1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.265713563612524295e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,2.136015082105859264e+01,1.265713563612524295e+00,1.250831476018654076e+00,1.265713563612524295e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,3.022864552007844097e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,3.022864552007844097e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00
1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.265713563612524295e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00
1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,3.022864552007844097e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,3.022864552007844097e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.265713563612524295e+00,1.250831476018654076e+00,3.022864552007844097e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.265713563612524295e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,3.022864552007844097e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00
1.250831476018654076e+00,1.250831476018654076e+00,1.265713563612524295e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.265713563612524295e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,3.022864552007844097e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00
1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00
2.136015082105859264e+01,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,3.022864552007844097e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,3.022864552007844097e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00
1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,2.136015082105859264e+01,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,3.022864552007844097e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00
1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,2.136015082105859264e+01,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00
1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,3.022864552007844097e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00
1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.265713563612524295e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,3.022864552007844097e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.265713563612524295e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00
1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,3.022864552007844097e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.265713563612524295e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,2.136015082105859264e+01,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00
1.265713563612524295e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00
1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,3.022864552007844097e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,3.022864552007844097e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00
1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,3.022864552007844097e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00
1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,2.136015082105859264e+01,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,3.022864552007844097e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00
1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,3.022864552007844097e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,3.022864552007844097e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00
1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00
1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.265713563612524295e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,1.250831476018654076e+00,3.022864552007844097e+00,1.250831476018654076e+00
